,A,B,C,F,G,H,I,J,K,L,Response,D,E,M,N
841,-159.46298782794523,0.07381398169470331,0.9803060769497847,-0.44899115881083135,0.40166072180511425,-0.27067921476398604,1.233417354530455,1.1200850688399746,-2.3344533910074916,-0.8540702472529831,0.5057319093769631,Male,Yes,-0.8259466189335977,-159.10389574473177
842,110.59413442788028,0.6826733285329928,-0.8391694235697431,1.135556943554454,0.7081624702741636,-0.13180546925064623,0.49592591321345436,-0.40508292526654005,0.3008738767140375,-1.18438540514404,0.867759605462107,Male,Yes,-0.73387976150899,109.75464254534872
843,231.64983021079365,-0.33639832989533514,1.2518526795382727,0.3128923316534336,0.44520632113207925,1.9220652657753436,-0.1680321705779316,-1.4780322835086663,0.41147132364330324,1.316171939186191,2.169462671866567,F   ,Yes,1.3876910582774618,230.92208596989653
844,159.41532395799848,1.1071046140541478,-1.4258095409617833,0.06858699989895604,0.34287586628888855,0.31094031050464843,0.8268850279939594,-1.085786153489756,-0.19696209626349653,0.2572581450173829,-0.6303485824525908,F   ,Yes,0.3617363372779402,159.57565384943737
845,199.7495161921864,1.0958784816740972,-1.8839514079432103,-0.7909666109324278,-0.14249296296677022,-1.0651029919218744,0.017230913951301635,0.04092349775194687,1.4770543383612704,-2.061916693688677,2.3468894207785485,Male,Yes,-1.96669658953117,200.10348624868973
846,-191.34674744977232,-1.3978604541662598,1.1463646297383914,-0.5430524222689823,1.8547661343452548,-0.23857499711062888,0.3201839342431261,-0.41960664297644684,-0.6062292498000919,0.27297009848041914,0.6723950377751339,F   ,Yes,0.6091267186735652,-191.10765933591065
847,154.96517307010103,-0.2505451380711173,-1.3890319050661821,0.810961683862834,2.0440461293781387,0.8928503433599491,-0.3234158907619317,0.9498850984482371,0.1863155990678838,-1.7642668459464985,2.0751797067991262,F   ,Yes,-1.6343677093033118,154.97495131708507
848,107.94165269675821,-0.2866199812924038,0.2892485117316376,-1.2305594046996937,-0.25983069823487787,0.6284411996088086,2.4761575794299095,-1.8415672367649312,0.18624943483521872,-1.145393333931375,1.0751061483209785,F   ,Yes,-0.8840245600660792,108.4276932957732
849,54.696171891545774,-0.12114508327006886,0.022691869466911326,0.9460626985328642,-0.10164314929170233,0.8867414180672529,0.5204523856257,0.6203017689275093,-0.7262543073960565,-0.15367670705598252,0.9434397749614084,Male,Yes,-0.2129194750502125,55.21383237828198
850,185.14645420314952,1.294456604855706,-0.4224767720933104,1.1667348413463916,-0.4034936274891176,-0.5294258763767137,0.09830438693320877,1.1006581343408934,0.11241740080661265,0.3765694304500862,1.6308035708554618,F   ,Yes,0.2833302195527716,185.29127556421915
851,55.19870460671741,-0.669326010072659,1.5896932367680376,0.393349229393082,-1.1966247107649841,1.4024556481700585,0.4363828329986773,-1.235770059580027,0.4233654004316061,-0.4736836796216811,0.23150384568474838,Male,Yes,-0.5244542066527634,54.964741091806964
852,-166.08674223436392,-0.19437971563877976,-0.3877630981244738,0.8539674627130273,-0.23997210975274244,-1.068426708441155,0.10019950844971177,-0.1641416935156939,0.3999068596101117,0.6372448680854836,-0.8019790944622448,F   ,Yes,0.39707296496074096,-166.2019686770343
853,94.9182064904252,-0.4799303651303802,1.6451984194903109,1.1469370174142048,0.507817965183534,1.6903816265317044,-0.6339588256702773,1.1733319638793174,-0.5355799646482522,-1.352596791186936,-0.06910435055304719,F   ,Yes,-1.6513930558928545,94.41561278577902
854,-1.1777361753179787,-0.7021062919061408,-1.3504313283231348,0.1496317976332648,0.6832781649858783,0.5378313984398392,-0.49353634922780026,-2.5953853072354387,1.1898800060030505,0.06881332260176488,-0.6277886748305002,F   ,Yes,-0.1396864457516177,-0.8069737718452927
855,184.11756169910223,0.6105507886912277,0.048303469725702854,1.2360502015197223,-1.4514052461473193,-0.4104016682839313,0.08307377542139693,-1.2005691477794984,0.8842829681480149,0.2105839093634391,0.27808260299894794,Male,Yes,0.12994089297258848,183.48089294336836
856,61.793722805844624,0.6664590678267405,-1.3149208335812408,-0.916859790241236,-0.634427325326344,-1.1791252717462477,0.9592458067530046,0.5684872474200613,1.4555490349999256,-0.8796514531226441,1.2511238512993517,F   ,Yes,-1.154336929385686,61.642984916278806
857,-33.63192593595815,-0.18841411389765564,0.42966805060320784,1.0428985890539482,1.9833284230964205,-1.486720516302203,-0.19130694729559133,-1.3117854627887326,-1.0556063555355994,-0.7068905251652096,1.6876563214306621,F   ,Yes,-0.4250764848461333,-33.713901612526065
858,-124.43557917145772,-0.4840378645642737,-0.2064525649721513,0.3965783575613254,-0.44395218261512187,-0.6933188879548567,1.0177209634756723,0.23165314574690468,0.21283334853062044,0.39845048050307985,-2.3710273394746695,Male,Yes,0.6032959988945796,-123.93392524959225
859,-60.440713510153515,0.25230661006710003,-0.44661536474954266,-1.455775196290775,-0.3215373169458802,-0.7968287522337031,-1.110618085917081,-1.6302224758933406,-0.3960878744340708,-0.6854431331046263,-0.055097735404087106,Male,Yes,-0.5046039372872082,-60.331721011201616
860,33.66548222339887,0.32694220324815876,-1.760044528715717,-0.2963129236345272,-0.8002711726292674,-0.022639116969907135,0.23942221707984773,-1.5785906191210228,-0.17952587738823664,-1.4324899631480377,-0.6229614638893128,Male,Yes,-1.8230376725611503,33.72750747597456
861,-0.8550557091471795,0.10070573605997367,1.0456405558350323,0.7080841035385106,0.5597585351498553,-3.015233692833449,0.28177923245435704,-0.7000288763798781,0.23713278600268506,0.9351557222687874,0.4129303834195572,Male,Yes,1.1054715012001126,-0.4159240307809305
862,-68.25227251911711,-0.666228444731096,-0.9605371685346512,-0.08691236689840706,0.984514263895502,-1.314028150346257,-0.4867301069924262,0.1274665524944865,1.8793781020281928,1.353380500247585,0.0994243105095473,Male,Yes,1.173101937096283,-68.5892531362653
863,-0.9955066565222472,-0.21619550541149216,-1.6886394541109284,1.7388983006644034,-0.9311350338705344,-0.7181632517491001,-0.4058932355077797,1.1295483365054726,-0.19997090233811285,1.1018415783642217,0.4223329387711741,Male,Yes,0.9974967858667422,-1.0512837751162973
864,282.4341009237897,1.765247873909723,-0.19348397955679886,1.6141084868115492,1.119640625281023,0.006417051724942463,0.5774647077284731,-0.5013460492369922,0.22378912225258005,1.0951009440021835,2.088031186459256,F   ,Yes,1.2266778179143927,281.7400141896128
865,167.7314020102761,1.819128015157985,0.43100195569734506,-0.3609103290481975,-0.12341659000477974,-0.5573700674854086,-1.247021128570236,-0.11667015000223936,0.628035608894801,0.4682809211616199,-0.010934473499540846,F   ,Yes,0.3322299783262304,168.29722707894706
866,70.89172681761713,1.4386095015926925,-0.9383432546114489,-1.0469564574428023,-0.4486784489946681,-1.4761172038021853,0.4289615579443949,1.4556920395697721,0.1729760632005785,0.006211482801997726,1.1790619475148159,Male,Yes,0.4557518685126846,70.6791539312627
867,5.564582570977552,-0.25999632477667933,1.5588859548829248,0.6005707449448829,1.464738654852945,-1.653839504258591,-0.9238442198249834,-0.16147551054696516,-0.11325308290785163,0.0012048238667794653,0.6504086621684894,Male,Yes,0.11053687933798999,5.933688922548088
868,-609.61859998558,-2.213333479396823,0.214975948415751,0.07325207460394162,-0.528404320814362,-1.7880942510621582,-1.1543602352166882,-0.03920917482874638,-2.218534945031401,-0.3843588025535037,-0.6474307801655981,F   ,Yes,-0.2195448147295435,-609.6531465873799
869,37.505310226894316,-0.19167829932480313,0.3938006606807911,-0.039416036322407526,0.2244054621124939,1.1584416161279172,-0.0493338710005145,0.10542794633966848,0.25401570658809575,0.773351112674508,1.0373156266987849,Male,Yes,0.5826101688089413,37.31410421313178
870,51.009220105788955,-1.6878553006506392,0.8378083032388862,-0.22320139592658012,-1.8236250385945558,0.8423001296160884,2.128389015354388,-1.0741475783279621,0.8541659037987962,-3.4105207790021006,-0.42048896122824253,F   ,Yes,-3.4139464161500945,51.752840734393544
871,177.85240116330303,0.4227532201895006,0.95786432366486,-0.31609044318333357,-0.35482046477146345,0.8235015052765586,-0.5823941779910217,-1.0199122144662474,-0.5102612534012327,0.811096593773389,0.19264363390409545,F   ,Yes,0.909776360308118,177.7271027340494
872,129.63201717214375,0.8332545566690411,-1.2849701063251677,-0.8471332466165067,-0.19140117629297157,-0.34177045061418315,0.5718801449258959,-0.157822246108211,-0.1277565231409615,-0.35413737406865314,0.5603422271295141,F   ,Yes,-0.4720243790503363,129.6179649890163
873,-128.65862593964704,-0.05237401177228801,0.8586618001313828,-0.9351566507975061,0.5640389262223056,-0.5759623679628566,0.46598925626196597,-0.07823299507824959,0.053808131914488355,0.30568473742755614,-0.4619769668739155,Male,Yes,0.4206610200730807,-128.45048347462685
874,262.7569983870401,0.8661019535504036,-0.8193922352918228,-2.2608016091102723,-1.17970117881854,0.39525080929718553,0.28394344257719556,-1.2148040445011548,1.0363586943817882,-0.9364376737322806,0.3770564997968148,F   ,Yes,-0.8549967210013895,262.7168688445291
875,-78.44814397643636,-0.8235318755186383,-0.6489947633384704,-1.5442453458721774,0.06854825167068644,-0.2284287343155655,-0.3148430443142896,-0.5733897461920208,1.2791127155224056,0.5142466153530731,-1.3891601905637585,F   ,Yes,0.30688205934820445,-78.37008444165679
876,50.60835462500268,0.7793994805916815,2.0405012329310734,0.10290122517225042,-0.16639676426737218,0.8512870866447645,0.09134429484157766,0.7377742501936315,-0.7481323507527201,0.6141938058420195,-0.29032851497074014,Male,Yes,0.6437291918137308,50.32852387748019
877,171.78895236543775,1.608226884884238,0.0996169671758081,0.7677449413944701,1.9570681994078734,0.6405513919304332,0.18773850611232853,-0.6924265759437145,-0.8646586812995485,-0.14659145693332748,-0.3239370706341368,F   ,Yes,-0.013840580510272815,171.8874288411766
878,173.13467970738654,1.6209543344496837,0.8449860361401391,0.7961888657292077,0.21417753121575026,0.49016901251416156,0.0668663528766103,-0.8361939657667762,0.22056504002495453,0.11589777945763337,0.6451607872240892,Male,Yes,0.14764701012352593,172.8688734209255
879,-173.7519916039909,0.03341000064848686,-1.0173775003388108,-2.166975723249873,0.532389765476715,-0.9316219568507036,0.20336657253584628,0.20930301549641248,0.17687368382716087,0.9286515039299403,-1.1535186227072745,Male,Yes,0.6905205698558005,-173.45607956423586
880,-112.15142057997348,-0.7122665319966706,-0.03620817248251474,0.974384428447944,-1.260379473467133,1.1107117240112128,0.7422967675620007,-0.4770676215268129,-0.7034923367814481,-0.316374649787461,-0.3477615677895414,Male,Yes,-0.4980857199939732,-112.2762729457392
881,-56.35983817992464,0.4801443010203846,0.19060405729340177,0.16804019682730825,0.4015576584135748,0.340274068294036,-1.2179677676366787,-0.550448307983562,-1.6915105971409876,-0.8291656865159911,0.5925349449346,F   ,Yes,-0.22504206809076477,-57.674712295504946
882,27.59882277353143,0.2800861074286306,-1.102227982217851,1.9776477343350933,0.4052325939060032,0.1597363199266029,1.5584069073942541,-0.5863120011803139,0.6577532270940302,-2.0340915108185276,-0.4845287702415855,Male,Yes,-1.9795136171121945,27.850612171672868
883,-88.87970032916604,0.08513258407737077,1.7936050864540556,0.8279848623447116,0.34303716226045733,1.0254216298173144,-0.9876098913818582,-0.23986518334694412,-0.308472771369493,0.9135558169635226,-1.7204169458036829,F   ,Yes,0.7268525912359673,-88.47030245373662
884,-17.887882160356202,-0.15215587144659193,-0.9170883027267475,-0.41528372369954275,0.0901313387766223,0.2160012708381803,0.7262620831459703,0.1122119215504569,-0.10577711545748256,0.41622667309751615,-0.356130837853628,Male,Yes,0.6425699836243679,-17.462662580801158
885,93.11085937836076,0.8543234363275279,1.637719632037763,0.7067905422178898,0.5617897170659436,-0.8811861256214046,0.8240623798263863,-1.3665009579247727,-0.7321862136401547,-1.0222004462760468,1.034828004117424,F   ,Yes,-1.2852366644375586,93.34855851223068
886,-239.46320374189844,-1.6510569973108236,-2.1482203456365383,1.4356668565043955,-0.29805947588321097,-0.593688166171533,-1.0161658506949394,0.760942759590696,-0.35569265420454377,0.7610525464260038,0.023077080320065453,F   ,Yes,0.6735826072675217,-240.12556568202007
887,226.28250270171645,0.5409638515825007,-2.293892768269654,0.9949041813364938,0.36381236060162886,0.4551877298910443,0.7190364668429914,-1.1650760668665487,0.8690191761646443,2.005514550316014,-0.33428330974785553,F   ,Yes,2.258069776223016,225.49311260081873
888,300.12660086729073,0.8938499754081707,-1.6019143575358388,0.1279746167643673,1.481369913880477,0.3941896931717607,0.5657916024031581,-1.298265327432428,0.15474536943855685,0.739765513885641,0.8649209801132356,F   ,Yes,0.5173561463517355,300.1143344585373
889,41.16723408547969,0.5899465569565818,0.4010180169080552,0.7949287068970452,-0.6060391152355064,1.6290117032546334,-0.18548652388372489,0.3432832261834311,-0.7907195889932981,1.8634783540198312,-0.9417623887724363,Male,Yes,1.7154309688708593,41.421798243253576
890,18.106553693669433,0.22221910510921733,-1.232591666818946,-1.3153221460190323,0.9580255364349924,-0.15412848590929634,-0.5240239681819203,-1.141052612098079,-0.4582867901867073,-1.6910820546709346,1.2781707228310855,F   ,Yes,-2.007170343100683,18.15158848836423
891,104.28034704950994,-1.280311719185967,0.8150908125104598,1.8323388974464678,-0.6107061597019144,1.291358961648256,-0.40844979159132483,0.9663444429149816,-0.49024089952278715,-0.4861153894214929,0.8354025641731923,Male,Yes,-0.4467423626734377,104.10164431621621
892,254.35830842346314,-0.24201699993726652,0.8368967300663758,0.20569782234632814,-0.49402662645987794,0.7988947155467275,0.9659682091386909,0.07554048894654795,1.2063269157937484,-2.5395937124316723,1.583190957554605,F   ,Yes,-2.4987007271329484,253.88313210391684
893,-120.68851198862355,-0.11008140095644711,-0.8030304293998048,-1.01887253682839,1.5144851170999802,0.2833748679630582,-0.9718224317839838,1.2226885958609124,-1.1146834584337315,0.3856732367146245,1.1276897609524532,F   ,Yes,0.37570527274890064,-120.72485241876345
894,-133.2092957956723,-0.5048877607854863,-0.9122516161338352,1.1617546733403272,-1.9711369775930632,0.5575615390243899,-0.5888508651914632,-0.49585473626285953,-0.5211415500106982,0.6983735289850165,-1.4308712084827402,Male,Yes,0.9731152195334942,-133.67758652681954
895,-173.4532059642335,-1.4853617314815462,0.5240689152007137,0.002048395070746888,-2.0023141547901577,0.06725028414549739,0.26604367775926646,0.3596087910178788,0.20185563298269715,-0.028194799605015516,-0.008371487603740038,Male,Yes,0.09957597533911693,-173.37153661385344
896,36.40596244036847,0.9360244077425753,-0.7358145075799304,0.3514954539440141,-0.7656373330133774,-0.41184706613990424,1.219061120877434,1.732850718726518,0.28674067624178073,0.2463661221094922,-0.47138524974780316,F   ,Yes,0.46158536615419554,36.252832175498426
897,-25.331739178004135,-1.9343576940705836,0.3892159857916045,0.16088928453203302,-0.44540388584823765,0.9424071629065813,-0.7773728762040752,-0.9882791047470618,1.3170479112577909,-0.37363367945937676,-1.5708706122753904,F   ,Yes,-0.17648952925310774,-25.689061593746217
898,-182.2249187264291,-2.27246971879787,0.8117877136424031,0.6052567216461603,-0.3706799545605937,-0.9218400875741823,0.7351746135045214,1.9776607804826625,0.46703272762661957,-0.5543958428046856,-0.42136385463285886,Male,Yes,-0.9011015562060458,-182.5715643335008
899,-87.76167946921782,-0.43472159957633155,0.5123799596058946,0.24289297169655577,0.6829748374539183,0.12488713087851885,0.8290447301497602,-1.1975076255793495,-2.0177725631960715,-2.614311499590106,1.1430381747177867,F   ,Yes,-2.6261360181095625,-87.64076623791749
900,-4.929344669732977,-0.9855289481975908,0.6211924914369297,0.5052782471156565,-0.5761357758341661,0.3077447737257746,-0.09477545925309107,0.7210271051468313,1.6813729783662306,0.9883917446662083,-1.4702031088575436,F   ,Yes,1.0022888264294734,-4.537280735173587
901,-178.34521172978256,-0.3064210914308225,1.4821323028917686,0.5916069985447365,-0.13252032944429012,-0.6768213634561844,0.3612422541186634,-0.9839871251410325,-1.6139815572161083,1.073296366575728,1.4077002178498417,F   ,Yes,1.0601695000163462,-178.7891045746
902,87.46478064223385,1.739054560663621,-0.09279357776789154,-1.2713108337633892,0.3420828965114622,-0.3342252201468862,1.1957463353319218,-0.7801769685364746,0.523932171177181,0.7713088827845795,-0.9749770320275628,Male,Yes,0.7296969016912292,87.88876478338832
