,A,B,C,F,G,H,I,J,K,L,Response,D,E,M,N
889,125.95220547024013,1.5160926224806812,0.570827077208227,-0.7036508242426694,1.664010879179098,-0.7502945023104755,-0.4611684820443753,0.23035378479702792,0.7445272226935539,0.22506385208522844,-0.5204552234587287,F   ,Yes,0.19943334129044615,126.36398754774697
890,-162.45817293464148,-0.7724199746951204,-0.5307700946278823,0.3684762414618557,-1.0418972535401887,-1.1968064046602027,-0.47407441690055013,-0.7731209927028053,-0.7338712425466791,-0.7682951141373019,-1.0439667120606646,F   ,Yes,-0.4611455837170484,-161.7147134713756
891,-60.55174628786982,0.013041321778157798,-0.9586213688649103,-0.21138499698683694,-0.4231237606158553,1.9708205982497784,-0.9707577374995556,0.8717371670226088,-0.6893928710582371,1.3812256922589223,-0.10540051956096719,Male,Yes,1.2230562254053652,-60.51383388193235
892,14.105172680969186,0.9381636712741442,-1.2554272183458584,0.12482364638584453,-1.2547203071128548,0.24143962884169234,0.49742564892473723,0.7565021430525523,-0.4475008761926458,-0.2742420888635259,1.1178867334508418,F   ,Yes,-0.3028603284505991,13.746467360674474
893,47.43744628254755,0.4438845379957939,-0.805287412657374,0.12179073007956254,-0.34721866319429207,0.763065597294425,0.18927368784512227,-0.8069987939701658,0.6193524010189467,0.7278520254355854,0.1973624842642349,Male,Yes,0.970402899576775,47.74201335993416
894,-252.49238083107076,-0.8758963700149516,0.19626289408165962,1.8969322435522569,0.7519023551703334,1.8120855271285323,-2.056265740737039,-0.6290791507985063,-2.0087845274474123,-0.7578555532194674,-1.0881615688012674,F   ,Yes,-0.785111638501156,-252.20625998334165
895,71.70155605784066,-0.3105775291617566,0.06018451305592677,1.1403237545552516,-2.604772809417362,0.627659003406968,0.04784625208114017,-0.8685547068760341,-0.3683580196964127,-0.5681801531712302,1.267882347417071,Male,Yes,-0.6091405890698802,72.142071715291
896,-36.63923349554658,-0.18070893854113246,-1.8036296560114071,-0.8381990391608655,-0.07236416561406882,-1.664179294257787,-1.0291913226488691,0.05610385740511601,0.8896148318081053,0.3048223432786989,0.9602908471182897,F   ,Yes,0.39729090591144156,-36.66623352257029
897,-11.241009728338925,1.2218502608015014,-0.38380984617756825,1.048388658412122,1.9898352945052529,0.8843589988951195,0.14888618882722698,0.33276252312412447,-0.9789306506980983,0.050906988483733095,0.9491217282740722,Male,Yes,0.1580569899943653,-11.816667316000217
898,164.49317678328345,-0.6559022234157628,0.49817489488405475,0.556682979962335,-0.4265867411422053,0.6769546862800032,-1.0817170379856003,-0.8178924044956585,1.7562396888459482,-0.34857045166020706,0.37737077836127036,Male,Yes,-0.47624514520273353,165.30001770092008
899,158.90292159977065,0.33944417025842555,-0.07055099022923184,1.3759779900537852,0.3666682252733964,-0.6663063491194628,0.04831015128387499,-0.22185740140952917,1.6171849358905512,-0.21468043528640315,0.6090120176996079,F   ,Yes,-0.6476310912241401,158.05400440999284
900,-51.73264005624007,-0.1936979308292852,0.010891476678180379,-1.1330976070997463,-0.17343008715461639,-0.5766924755666979,0.26582376579712885,0.8399296377561347,-0.27928006944884726,0.047556116645709995,-0.17154002378880406,Male,Yes,-0.04867924317408184,-52.2057821389033
901,159.26764882360706,1.1828698821120667,-0.33862752912090194,0.9833018364545592,0.07698277460464974,0.11763615152472746,-0.5611442231921084,0.3757582010006244,0.19536370270016107,-0.9433000232643635,1.5270282726144053,F   ,Yes,-1.1793716462205686,158.82926842425292
902,-164.34720964375836,0.4225853091503115,-1.3934510591431928,1.4150949728246272,-0.6049282687335867,0.950823719096519,0.012019956811953132,1.4204591996965075,-1.0080492714382139,-0.9257690802294444,0.8509981407693651,Male,Yes,-0.7524824640755298,-165.46393566509465
903,-37.61554359349229,0.06513259763081172,-0.038536192600186786,-0.9432761640981547,0.6545783728834809,1.368286189542451,2.0569533910143267,0.07747900706051572,-1.4481096454999252,1.2463538237793887,0.8070463876381657,F   ,Yes,0.9015199908369722,-37.80593478068392
904,-21.062270458603013,-0.20369418148623264,-0.36949157035991076,-1.7183704735839374,1.8183942367732016,-1.0110500438888101,0.3003992294325232,1.0614593490827182,-1.182885632975262,-0.9591678017359364,1.5928173497827622,Male,Yes,-0.8909579264608154,-21.60180077136193
905,163.21631758703276,-1.4873640087899922,0.2634705577176659,0.22646416648952702,-0.5256008598395058,-0.8947242294306337,1.2502554360503713,0.5246520306135746,0.29011269212219415,0.9571735914651583,1.7083104464443015,F   ,Yes,1.0721264226495884,163.7498767460746
906,-131.48313452118083,0.7326500134138723,-1.2795568838505171,-0.8709521134003226,1.5525134336741606,-0.3079353892608146,-0.21683126452622384,-0.17356138645275357,-0.3160940278343948,1.7518181614711237,-0.8652099642166615,Male,Yes,1.8272738555165597,-131.79104567268877
907,93.62306817271653,1.8784717146719372,0.85698222225438,1.4464504574011554,-0.6449557346942084,0.4182664107878549,0.7710179933494973,-0.7453330803682456,0.23639144685879962,-0.5333421021093551,0.2137219341700014,Male,Yes,-0.7108856263897363,94.08054458096984
908,84.11562725668553,-0.4436200433470193,1.8296198431593185,0.5880527122197774,-1.12891946091627,1.3445672256765915,-1.023720039632125,1.6920435281914445,-1.211358544381948,-0.6190830315942413,0.02143916637487371,Male,Yes,-0.7729567426595203,84.61667327450492
909,6.783487769972687,1.1695834892548247,0.7315036037185371,0.46087216158061584,0.22052573499170244,0.03915894641626926,-1.232405875520397,-0.9942212995399594,0.9220775723872808,-0.9919563945601101,-1.8862384467169335,F   ,Yes,-0.8005655210850139,6.324487131511818
910,-220.47496673853587,-0.3272280817441244,-1.6610177043931806,-1.3063581258406232,1.4082669995812294,0.7921594033955364,-0.7668480407191605,1.686778259272358,-1.1662203986606714,0.4025386160862272,-0.543662780982486,Male,Yes,0.6359251787428001,-220.82072440067535
911,142.2755900119224,0.8945381783189913,-0.10951587739809023,-1.1052153161081684,0.40729589051088844,-0.2623299347019287,-0.1885387041529543,-0.4965571043018829,-0.07475114876829082,-0.636273495109332,1.265514600489028,Male,Yes,-0.590950943979571,142.80685925268247
912,4.354888748332058,-0.07307315737684948,-0.4017686495042599,-0.12639111442547218,0.6061318852014211,-0.3559734956838124,-0.9090819297489166,0.4676555642346648,-0.3892143562428202,1.4296737279935876,1.4506154761447143,F   ,No,1.2124514187860707,4.566645271865352
913,-144.4522195045927,1.1425935736104609,1.0418285032984662,-0.6978812374504357,-0.08432268144908989,0.13642810483084866,1.6567892997416684,0.5623605643614717,-0.1362852706666348,-0.6966163680504595,-2.419165667432911,Male,Yes,-0.5316068164320176,-144.51914357439105
914,188.61455256515484,-0.8748579739212775,0.9054183652067983,-0.8619030767263027,0.15425813060943266,-0.4831599400528999,0.031158203200666514,-0.5459057400997855,-0.16368332023330737,-0.8039877698800182,1.4694790519468832,Male,Yes,-0.7453359593618011,188.16349364260435
915,-43.80869894412971,0.255478396325555,0.6749098985834975,0.032824236698629446,0.9395619714481911,2.3636825785114386,-0.49540200002516205,0.7867301041065767,-1.7026951469994414,-1.7235762021622636,0.966163929540752,Male,Yes,-1.981862865008107,-43.150266595826594
916,-235.15824819125692,-0.30344231112172615,-1.425750863672349,-0.9913039234472667,0.3895608680810587,0.8035871775341129,-0.07706309716800132,-1.0637024164807913,-0.811280521560929,1.2482575297279421,-0.8469353728528942,Male,Yes,1.1778143724529468,-235.414556479532
917,27.443503729759666,1.75601626388023,0.4185949108380979,-0.6533549346125757,1.7713705876532446,0.6638837898668061,-0.543031132049605,1.1425613253637952,-0.4614263037792454,-1.108947079343082,-0.03711365377472865,Male,Yes,-0.8269266831816081,27.096483669402694
918,-62.98648082722007,-1.0915720433431668,-0.030880325882399823,0.9207037064848604,-0.0429269175745559,-1.453980807327012,-1.611942488438987,-1.1012114779934905,-0.14645494181192045,0.41770234068605044,-0.27914511253119834,Male,Yes,0.6773439417963959,-63.44759325320637
919,-157.37052844269513,0.42735167559589854,-1.0270166342221503,2.4118690162670657,-0.7616472046875121,1.8523693928913698,-1.1892959484585477,0.0872233360314493,-0.22806383747113793,-0.3650438429593802,-0.7088644799421326,Male,Yes,-0.3606131668379268,-157.88840139085067
920,-135.90585210302552,1.9594977016910582,-0.8164077295756684,1.0102458049733172,0.5053057546900841,2.1211457408536876,-0.6142270157281494,1.3949703719998954,-0.7102948504267206,-0.2639671125215765,-0.41348975057507614,F   ,Yes,0.0876151071225924,-135.69353045032187
921,78.91648867565627,2.631398810546976,0.5516462274868332,1.7681804794743665,-0.8568438568045972,-0.6034603774652102,-0.45491423487469,0.23149581123683557,0.05404817163277184,-0.3505284002182861,-0.5450231012225388,F   ,Yes,-0.42658253524806045,78.19221029053425
922,-231.8220027088575,0.7690273959022607,-0.7817992230365202,0.6873360549029548,0.8974599734817972,-0.35120095485054464,-0.2582670818157813,-0.5743125958378433,0.7380170766446099,-0.7127046039164141,-2.4131383417363272,F   ,Yes,-0.5731847498591356,-231.63873360834572
923,40.12732423130105,-0.7334250664653087,-0.9420346118619211,-0.2186178796445399,0.7085275332028773,-1.3904871689052454,0.23601841131424253,-0.5557801447058143,1.0064932189227287,-0.012262028254905641,0.5140290983076823,F   ,Yes,0.3152936237129508,40.05027806127545
924,220.9276067921772,1.921868535313019,1.2734137310871871,1.5960640215157238,0.6690910797386173,0.699992197313284,-0.6194374132594108,-0.11403808801119383,-0.5207977872489352,0.8188967795970408,0.488467518249426,Male,Yes,0.6872154700302524,220.50311370589736
925,26.036058104679228,0.2953289337642565,0.5767517724751869,1.313163093259131,-0.5233951327187212,0.032138476838546176,1.3739093968470766,0.21019310322492377,0.6663704625339673,-1.6003873917668625,-0.6883366565544308,F   ,Yes,-1.5675635441650446,26.120552743203184
926,74.05967151065937,-0.8019100583632669,-0.5263217653931769,0.7607512797795553,-1.368813013259287,-0.6839737773706174,0.3544600890021348,-0.527167572188944,0.013018982955354747,1.0542116532485408,1.0747177118833475,Male,Yes,1.2570418405711075,74.18239386459742
927,85.49940082543367,-0.9574480052053879,0.2711194609610871,0.6907655230467651,-0.19241956331605556,0.011758499991823022,-0.6212752610998801,0.3010232444487924,0.39792511632827493,1.1076788424173167,-0.16405622204662915,F   ,Yes,1.0784753723533227,85.99387694538305
928,96.19338601466629,-0.5200200390456313,0.16586052910520016,0.1928697269713015,-0.7718958592741195,-1.3156689975098663,-1.3110527127798894,-0.5988026725316123,-0.7503496510773436,1.2619152246517087,1.4904040829137288,F   ,Yes,1.172057906233289,96.22926475473366
929,240.87993223996602,0.49776148330298997,1.7089931507803204,-0.39011261256280466,0.6248118891367064,0.6848467632924029,-1.5069748283062174,-0.15607810826542062,-0.005731672345567888,2.803651274095117,0.8978842548638938,F   ,Yes,2.9852515476111665,240.5062976741846
930,170.22439907333342,-0.20795713327633594,0.7256198047422274,-1.189939258165418,-1.450110148176445,-0.9221939902164742,0.8570983485580767,-0.36115478194792905,-0.008469636072610899,0.3409232174098225,1.4884114131404362,Male,Yes,0.36388377952460316,171.13266204576482
931,54.454752232968765,-0.9990983459204315,0.5064269411230384,-0.10329052219759315,0.22163827807500955,-1.2398361145496979,0.40153995100037876,-1.252612220059622,0.5855765157033095,-0.933671957953582,-0.2252221990784545,F   ,Yes,-1.0867105096980927,54.18347714163121
932,-160.54070228241181,1.7879336244225874,-0.23996648724467792,0.47561409619599687,0.008432770787053664,-0.10266375573315349,-0.11084286509197788,0.2808572805041246,-2.7247356402400933,-1.053645921208312,0.028427169887913883,Male,Yes,-0.7871055807443814,-160.96382830146007
933,102.1990259030914,-1.1937438002558212,0.9458576757955718,1.69433533943242,0.5728210254996343,0.18622331969929587,0.8930116925119229,1.3895479574518825,-0.7874736222455603,-1.1041905022304708,1.3173982981007903,F   ,Yes,-1.115956332866811,101.95434945942343
934,-50.80353687000039,1.5412878824408398,0.16704868848906673,0.7988103091840112,-0.7253153530750016,1.2002388522151475,0.2964903844193803,-1.7215295165978792,-0.9155590629051246,-1.1104925588953851,0.020505118896650996,Male,Yes,-0.9500927547610979,-50.71849852471971
935,-36.108049377501914,1.1830005836480857,-0.41690072440891346,-0.6729914942601057,-0.1519084689356606,-0.047071009736965,-0.10961487091331795,0.9906437901264032,0.4318977675812017,-0.618048738292417,-0.3252109164646487,F   ,Yes,-0.8387538182529604,-36.434111631893145
936,76.77416635848886,-0.2501906490273276,-0.9624987333527907,-0.9972000069626578,-0.16871675263417402,-0.058741566797086794,0.11722029593185332,1.384313205833856,0.39637808324300533,-0.4731920792189866,1.0429561838963923,F   ,Yes,-0.6318768037279505,76.79420556030634
937,-74.58371469157531,-1.850562183629155,-1.288833150881197,-0.12488679000198978,-1.531497417708631,-0.0910611265392403,0.16819961394935296,-1.270123347886654,-0.9263842326362947,-0.5333402237679841,1.1800896068068232,F   ,Yes,-0.30292644966824556,-74.68730982137555
938,117.94002801802732,-0.4623620325639098,-0.6962045389366058,1.5152041571124661,0.35249943082006374,-1.5741990177377019,0.38204619991942007,0.05515643461222256,1.3810489104974213,0.279601771928592,0.3947077810412004,Male,Yes,0.6388044536520652,118.15802349321335
939,-27.19559720612801,-0.5247433397276035,-0.7593797586843221,-0.9633890972579904,1.0206136096831133,0.5540578272124091,1.3253384844974956,0.0467404851532594,-0.3804974539829458,-0.9403199349962605,1.4719330102096961,F   ,Yes,-0.9993045982403268,-26.87393776346073
940,-152.39197030314406,1.5359778815837106,-0.4078166058697874,-1.2639547043003356,2.221839686342786,-1.5308874757346174,-0.059083067143415144,-1.862844391684859,0.509523327637402,1.4141186143964122,-2.0960075487252303,F   ,Yes,1.4142337315392892,-152.00025448027844
941,87.03888792965581,-0.708392832582233,-0.9647213974496267,0.9555451998550082,0.9270683240657206,-0.32177548767423086,-1.4943598873393031,-0.7792446736625575,-0.4849835898664164,1.92541732018643,1.3993995836183701,F   ,Yes,2.301612551820125,86.87623917306367
942,-137.58921220836146,-0.564648190101304,-0.2735448984667907,-1.6116402843606124,1.145935579378856,-1.089589509739083,0.13037874979587236,-0.5766119919636505,-1.0001632375248897,-0.4763181510380936,-0.3900923368323933,F   ,Yes,-0.39379091490114,-136.48562052642848
943,-216.27122577020515,-0.18047042961459553,-0.4593125086918847,0.6315572633936378,-1.4534538331787772,0.47266153845689485,0.580258163102051,0.59055059473324,-0.5079212620663281,-2.33114404695573,-0.5166449216325204,F   ,Yes,-2.1432318149370375,-216.53179166691893
944,-93.17609402333771,1.001144722354472,-0.8192896276357176,0.9233243767094037,0.7319188709470081,-1.9453247021552889,-1.985625939713772,-1.9667425177471807,0.039920177938968064,-1.1701472878186276,0.372667632286463,Male,Yes,-0.9002343388848411,-93.1528791426286
945,-100.99072347805279,0.9684664406269324,-1.931320967664797,-0.926991254289912,-0.6226801792966813,0.3202931351777272,0.44181575509043364,0.010422169214872939,-0.655897506796477,-0.43694350569654233,1.1177151835574917,Male,Yes,-0.44582627976548933,-101.16422567251404
946,67.87735952153108,0.4954466891975288,0.1850681739232337,-1.4396584085064823,0.7802990543876333,1.973752500876864,1.7687834742582387,-0.8448445580222766,0.18759980085726208,-0.37671451578698617,1.120184056955875,Male,Yes,-0.4180667445791295,67.4257900070167
947,-37.42216807890319,1.8318216354743506,0.518072213253068,-1.1099590951020004,-0.837754654226882,1.4337244309833033,-0.9267297039534153,0.2293536095997402,-0.8717425434239646,-0.007514144139913386,-0.8877994174708099,F   ,Yes,0.039420950516171865,-36.69528183226086
948,23.79199913477044,0.10228776640992371,-0.1922219913468345,-0.43176973523318024,0.22294326509879542,0.2859561537059289,-0.02743520117540535,-0.1844130613794318,0.3350165485753378,-0.08920130118321287,-0.32416451972950183,Male,Yes,-0.19574105018826563,23.71370672784656
949,-4.303304402049097,-0.4296301948286841,-0.5635827630217668,1.0476887307511134,-0.7651985566440402,-1.1811206015110962,1.0175473733098388,-0.8972606196507182,-0.10483974755901179,-0.9597162711587982,0.8156757464565345,Male,Yes,-0.7536318810279029,-4.253175370225445
950,-51.084699259726804,-1.9164302800239406,-0.3252583580603077,3.050858183232801,-0.9592664044524652,-0.01407339169526427,-1.182535188635583,-0.7272616050184559,0.21919377389255434,-0.3355112441545015,-0.23835021207222523,Male,Yes,0.10660867397568563,-50.61917844223232
